wpap, gll, , , , , , , , , 1, , , , , , 6, 8, 1, 5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , , , , , , 5, 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 4, 1, 1, 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
wpap, mpu, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, , , , , , , , , , , , , 5, , , , , , , , , , , , , 2, , 1, 2, , 2, , 2, 2, 2, 1, , 1, , , , , , 2, 2, , 4, 4, 4, , , , 2, , , , , , , , , , , , , 2, , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , , , 4, 1, 4, 4, 6, , 4, , , , 4, 8, 7, 1, , , , , , , , , , , , , , 
taik, sae, , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, yay, 3, 2, 3, 2, 1, 1, 1, 2, , , , 1, 2, 3, , , , , 1, 5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 5, , , , , , , , , , , , , 2, , 1, 2, , , 2, 2, 2, 1, , , , , , , , , , , 1, , , 4, , , , , , , , , , , , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, khn, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , 1, 2, , , , , 2, , , , , , , , , 2, 2, 2, , , , , , , , , , , , , , , , , , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, , , , 1, 4, 4, 21, , , 11, , , , , , 7, 4, , , , , , , , , , , , , , 
taik, sha, 3, 2, 3, 1, 1, 1, 1, 2, , , , 1, 2, 3, , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , 1, 2, , , 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, nun, 3, 2, 3, 1, 1, 1, 3, 2, , , , 1, , 3, , , , , 1, 1, , , , , , , , , 1, , , , , , , 7, , , , 5, 5, , , , 2, 1, , , , , , , , , 9, , , , , , 4, , , , , , , , , , , , , 5, 5, 2, 4, 2, , , , , , , , , 2, , 1, 2, 1, 2, 2, 2, 2, 1, 1, , 1, , , , , 2, 2, 2, 5, 4, 4, 4, , , , , , , , , , , , , , , , , 4, , , , 1, , , , , , , , , 1, 1, 1, 1, 2, 2, , , , , , , , , , , 1, , , , , 1, , , , 1, 4, 4, 2, 3, , 2, , , , 4, 1, 7, 4, , , , , , , , , , , , , , 
taik, mul, , , , , , , , , , 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , 5, 2, 4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, don, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, 1, 1, 9, , , , , , , , , 3, 1, 1, 6, , , , 2, 1, 1, , , , , , , , , , , , , , , , , , , , , 5, 1, , , , , , , , , , , 2, , 3, 2, , 2, , 2, 2, 1, , , , , , , , , 2, 2, , 4, , 4, , , 1, , , 1, 1, , , 1, 3, 4, , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, gla, 4, 3, 3, 3, 1, 2, 1, 2, , , , 1, 2, 3, , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , 1, 2, , 2, , 2, 2, 1, , , , , , , , , , , , 4, , 4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , , , 4, 1, 4, 4, 6, , 4, , , , 4, 8, 7, 1, , , , , , , , , , , , , , 
taik, sui, 3, 3, 5, 4, 4, 4, 7, 2, , , , 1, 2, 3, , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, lch, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, 3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, lkk, 5, 2, 4, 1, 1, 1, 3, 2, , , , 1, 2, 3, , , , , 1, 5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, lu, 3, 3, 2, 4, 4, 1, 1, 2, , , , 1, 2, 3, , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, lic, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , 1, 2, , 2, , 2, 2, 1, , , , , , , , , , , , 4, , 4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, , , , 1, 4, 4, 2, 3, , 2, , , , 4, 1, 7, 4, , , , , , , , , , , , , , 
taik, zhn, , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, 2, , , , , , 9, , , , , , , , , , , , , , , , , , , 9, , , , , , 4, , , , , , , , , , , , , 5, , , , , , , , , , , , , 2, , 1, 2, , 2, , , , 1, 1, , 1, , , , , , 2, 2, 5, 4, 4, , , , , , , , , , , , , , , , , , 4, , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, lao, , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, , , , , , , 9, , , 3, 5, 5, , , , , , , , , , , , , , 9, , , , , , 4, , , , , , , , , 2, 4, 2, 2, 5, , , , , , , , , , , , , 2, , 1, 2, , 2, 2, 2, 2, 2, 1, , 1, , , , , 2, 2, 2, 1, 4, 4, 4, , , , , , , , , , , , , , , , , 4, , , , 1, , 1, 1, 1, , , , , , , , , 2, 2, , , , , , , , , , , 3, , , , 2, 1, , , , 1, 4, 4, 2, 3, , 2, , , , 4, 1, 7, 4, , , , , , , , , , , , , , 
taik, lha, , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, kzh, 3, 3, 3, 1, 1, 3, 1, 2, , , , 1, 2, 3, , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
taik, tha, 3, 3, 2, 2, 4, 1, 1, 2, 1, 2, , 1, 2, 3, , , , , 1, 1, 7, 5, 1, 2, 4, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, , , 4, 4, 4, 1, 2, , 1, , , 1, 6, 4, 1, 1, 2, 1, 1, 9, 2, 5, 1, 3, 3, 4, 2, 1, 1, 5, 2, 6, 1, 1, 2, 4, 2, 2, 5, 5, 2, 4, 2, 2, 1, 1, 1, 1, 4, 5, 1, 2, , 1, 2, 1, 2, 2, 2, 2, 2, 1, , 1, , , , , 2, 2, 2, 1, 4, 4, 4, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 3, 4, 8, 5, 3, 1, 3, 1, 7, 1, 1, 3, 1, 1, 2, 2, 4, 4, 1, , , , , 2, 2, , 1, , , , , , , , , 1, , , , 2, 1, , , , 1, 4, 4, 2, 3, , 2, , , , 4, 1, 7, 4, , , , , , , , , , , , , , 
cari, apl, , , , , , , , , , , , , , , , , , , , , , , , , , , , , 4, 1, , , , , , 7, , , 1, 5, 5, , , , 3, 1, , , , , , , , , 9, , , , , , 1, , , , , , 3, 2, , , , , , 2, 1, 1, 4, 2, , , , 3, 4, , , , 7, 5, 3, 1, 5, 1, 1, 2, , 3, , , , , , , , 2, 6, 2, 4, 1, , 2, , , , 2, , , , , , , , , , , , , 1, 2, 1, , 6, 4, 2, 2, 1, 3, , , , , , , , , , , , , , , , , , , , , , , , , 4, , , , 4, 2, 4, 20, , , , , , , , , , , 15, 19, , , 4, 4, 8, 2, , , , , , 9
cari, crj, , , , , , , , , 3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, 1, 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, hia, , , , , , , , , 3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, umu, , , , , , , , , 3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, mac, , , , , , , , , , , , , , , 7, 8, 4, 2, , , , , , , , , , , 2, , , , 2, 3, 2, 2, 5, 4, , 5, 5, , , , 2, 1, 2, 6, , 1, , 3, , , 1, , 5, , , , 1, , , , , , , , , , , , , 2, 1, 2, 4, 2, , , , 1, 1, 1, 5, 1, 7, 5, 3, 1, , 1, 1, 2, 1, 1, 7, 2, 2, , , , , 2, 6, 1, 2, 1, 5, 2, , , 3, 2, 5, 3, 3, 1, , 1, 3, 4, 8, 5, , 2, 2, , , 1, 6, , 2, 2, 2, , , , 4, , , , , , , , , , , , , , , , , , , , , , 2, , , , 4, 1, 4, 16, 4, , , , , , , , , , 15, 18, , , 4, 4, 8, 1, , , , , , 7
cari, jpr, 1, 2, 1, 2, 1, 1, 1, 3, , , , 1, 2, 1, , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, mpy, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, wyn, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 3, , , , , , , , , , , , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, pem, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, cde, , , , , , , , , , , , , , , , , , , , , , , , , , , , , 4, , , , , , , 2, , , , , , , , , , , , , , , , , , , 9, , , , , , 1, , , , , , , , , , , , , 2, , , , , , , , , , , , , 1, , 1, 1, 5, 1, 1, 2, 1, 1, 1, , 1, , , , , , , 1, , 1, 2, 2, , , , 2, , , , , , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 4, , , , 4, 2, 4, 20, , , , , , , , , , , 6, , , , 4, 4, 8, 2, , , , , , 
cari, hix, 2, 2, 3, 2, 4, 1, 1, 3, 3, 2, , 1, 2, 1, 1, 7, 4, 2, 1, 1, 1, 5, 1, 3, 1, 1, 1, 2, 4, 3, 1, 2, 2, 3, 2, 7, 2, 4, 1, 5, 5, 5, , 5, 3, 1, 2, 2, 1, , 2, 3, 1, 1, 9, 2, 1, 1, 1, 1, 1, 1, 1, 1, , , 3, 1, 3, 1, 2, 2, 4, 2, 1, 1, 1, 2, , 3, , 3, 2, 1, 5, 1, 5, , 2, 1, 5, 1, 1, 2, , 1, 1, , 1, , , , , 2, 6, 1, 2, 1, 2, 2, 1, 1, 6, 2, 5, 2, 2, 1, 3, 1, 3, 4, 8, 5, , 2, 1, 2, 1, , 6, 4, 2, 2, 2, 3, 4, 2, 1, 3, 3, 3, 1, , , , 6, , , , , 1, 1, 1, 2, , , , , , 4, , , , 4, 2, 4, 20, , , , , , , , , , , , , , , , , , , , , , , , 4
cari, wai, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 6, , , , , , , , , 3, , , , , , , 2, , , 1, , , , , 2, 4, , , , 7, , 3, 1, , 1, 1, , , , , , , , , , , , , , , 1, , , , , , 2, , , , , , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 4, , , , 4, 2, 4, , , , , , , , , , , , , , , , , , , , , , , , , 
cari, bki, 2, 3, 2, 4, 2, 1, 1, 2, , , , 1, 1, 1, , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, kkq, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 5, , 1, 1, , 1, 1, , , , 5, , , , , 1, , , , , , 1, 5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, tir, , , , , , , , , , , , , , , , , , , , , , , , , , , , , 4, , , , , , , 2, , , , , , , , , , , , 2, , , , 3, , , 9, , , , , , 1, , , , , , , , , , , , , 2, 1, 1, 4, , , , , , , , , , 5, , 2, 1, , 1, 1, , , , , , , , , , , , 6, 1, 5, 1, , , , , 6, , 4, 2, 1, , , 2, , , , , , , 1, , , , 6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 4, , , , 4, 2, 4, 20, , , , , , , , , , , , , , , , , , , , , , , , 4
cari, ykp, , , , , , , , , 3, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, 1, 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, pnr, 1, 3, 1, 1, 2, 1, 1, 1, , , , 1, 2, 1, , , , , 3, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, 1, , 2, 4, , 6, 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
cari, car, 2, 2, 2, 2, 2, 1, 1, 1, 3, 2, , 1, 2, 1, 1, 6, 4, , 1, 1, , , , , , , , , 4, 3, 1, 2, 1, 1, 1, 2, , 4, , , , 5, , 4, , , , 2, , , , 4, 1, 1, 9, 2, 4, , , , 1, , , , , , 3, 2, , , , , , 2, 1, , 4, 2, , , , 3, 3, 1, 2, 1, 1, , 1, 1, , 1, 1, 1, 1, 1, , , , , , , , 2, 6, , 2, 1, , 1, 1, 1, 3, , 5, 2, 5, , , 1, , , , , , 2, 1, 2, 1, , 2, 4, 2, 2, 2, 1, , , , , , , , 1, 2, , 3, , , , , , , , , , , , , , 4, , , , 4, 2, 4, 20, , , , , , , , , , , 6, , , , 4, 4, 8, 2, , , , , , 
cari, akw, 1, 3, 1, 4, 2, 1, 1, 1, , , , 1, 2, 1, , , , , 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
anda, akk, , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
anda, akb, , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
anda, apk, , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
anda, gan, 1, 3, 3, 2, 2, 1, 1, 3, , , , 1, 2, 1, , , , , 3, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, , , , , , 1, , , , , , , , , , , , , 2, , , , , , , , , , , , , 1, , 1, 1, , 1, 1, 2, , , , , , , , , , , , , , 1, , 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
anda, jrw, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , 1, , 1, 1, , , , 2, , , , , , , , , , , , , , , , 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
anda, ong, , , , , , , , , 1, 2, , , , , , , , , , , , , , , , , , , 3, , , , , , , 2, , , , 3, , , , , , , , , , , , , , , 1, , , , , , 2, , , , , , , , , , , , , 2, 5, , 4, 2, , , , , , , , , 1, , 1, 1, , , 1, , 3, , , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , 3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , , , 4, 1, 4, 8, 4, , , , , , , , , , 4, , , , 4, 4, 8, 1, , , , , , 
anda, akc, , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
ncau, drg, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, 6, 7, 2, , , , , , 3, 1, , , , , , , , , 1, , , 2, 1, 3, 4, , , , 6, 2, , , 1, , , , , , , , , 1, , , , , , , , , 1, , 1, 1, , 1, 1, 1, , 1, 2, 1, , , , , , , , , , 1, 1, 1, , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
ncau, anx, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
ncau, kab, 5, 1, 5, 4, 2, 4, 3, 5, 3, , , 1, , 1, , , , , 1, 7, , , , , , , , , 4, , , , , , , 2, , , 1, 3, , , , , 2, 3, , , , , , , , , 1, , , 7, , , , , , , , , , , , , , , , 4, , , , 1, , , , , , , , , 1, , 1, 1, , 1, 1, , 1, , 2, 1, , , , , , , 6, 2, , 1, 1, , , , , 2, , , , , 2, , 2, 1, , , , , 1, 3, 6, , 5, , 1, 1, 1, , , , , , , , , , , , 1, , , , , , , , , 1, , , , , 4, , , , 4, 2, 4, 20, , , , , , , , , , , 6, , , , 4, 4, 8, 2, , , , , , 
ncau, tsa, , , , , , , , , , , , , , , 7, 8, 5, 5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, , , , , , 4, 7, , , , , , , , , 6, , , , , , , , 1, 4, 4, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
ncau, tbs, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , , , , , , , , , , , , , , , , 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
ncau, ava, 5, 2, 5, 4, 1, 4, 2, 4, , , , 1, 3, 1, 1, 1, 7, 5, 1, 4, , , , , , , , , 2, , , , , , , 2, , , , , , , , , , , , , , , , , , , 1, 2, 4, , 1, , , , , , 6, 2, 1, 1, , , , , , 2, 1, 2, 4, 1, , , , , , , , , 1, , 1, 1, , 1, 1, 1, 1, 1, , , , , , , , 1, 3, 2, , 1, , 1, , , , , , , , , , , , , , , , , 3, , , , 1, 2, 2, 2, 1, , , , , , , , , , , , , , , , , , , , , , , , , 1, 2, , , , 4, 1, 4, 8, 4, , , , , , , , , , 4, , , , 4, 4, 8, 1, , , , , , 
ncau, god, , , , , , , , , 3, , , , , , 1, 5, 5, 5, , , , , , , , , , , , , , , 3, 2, 2, 2, , , , , , , , , , , 5, 2, , , 1, 2, , , 1, , , , , , , , , , , , 1, , , , , , , , 4, 4, , 1, , , , 3, 3, , , , , , 1, 1, , , 1, 1, 1, 1, 7, 2, 2, , , , , , , , , , 5, 1, , , 1, , 1, 1, 1, , , 2, 1, 2, 8, 5, , , 1, 3, 3, , , , 2, 2, 1, , , , , , , , , , , , , , , , , , , , , , , , , , 4, , , , 4, 2, 4, 20, , , , , , , , , , , 21, , , , , , , , , , , , , 
ncau, chm, , , , , , , , , 3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 2, , , , , , , , , , , , , , , , , , , , , , , , , , , , 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
